X	Y	C	Z	T	Intensity	BG	MX
342.042	192.545	3	1	1	142.367	106.419	399.194
341.508	191.700	3	1	1	144.145	106.419	399.194
340.974	190.854	3	1	1	130.051	106.419	399.194
341.004	189.854	3	1	1	138.824	106.419	399.194
341.371	188.924	3	1	1	138.608	106.419	399.194
341.737	187.994	3	1	1	137.967	106.419	399.194
342.104	187.063	3	1	1	138.305	106.419	399.194
342.470	186.133	3	1	1	142.635	106.419	399.194
342.837	185.202	3	1	1	142.137	106.419	399.194
343.203	184.272	3	1	1	142.889	106.419	399.194
343.570	183.342	3	1	1	142.800	106.419	399.194
343.936	182.411	3	1	1	143.507	106.419	399.194
344.000	181.413	3	1	1	147.023	106.419	399.194
344.000	180.413	3	1	1	150.635	106.419	399.194
344.000	179.413	3	1	1	149.454	106.419	399.194
344.000	178.413	3	1	1	146.598	106.419	399.194
344.000	177.413	3	1	1	148.215	106.419	399.194
343.343	176.659	3	1	1	149.233	106.419	399.194
342.600	175.990	3	1	1	149.607	106.419	399.194
341.857	175.321	3	1	1	155.275	106.419	399.194
341.113	174.652	3	1	1	145.451	106.419	399.194
340.370	173.983	3	1	1	137.684	106.419	399.194
339.627	173.314	3	1	1	142.399	106.419	399.194
338.921	172.605	3	1	1	148.324	106.419	399.194
338.444	171.727	3	1	1	142.331	106.419	399.194
337.966	170.849	3	1	1	138.240	106.419	399.194
337.488	169.970	3	1	1	144.329	106.419	399.194
337.010	169.092	3	1	1	146.466	106.419	399.194
336.532	168.213	3	1	1	147.488	106.419	399.194
336.054	167.335	3	1	1	143.080	106.419	399.194
335.577	166.456	3	1	1	138.792	106.419	399.194
335.099	165.578	3	1	1	133.287	106.419	399.194
334.621	164.699	3	1	1	141.280	106.419	399.194
334.143	163.821	3	1	1	137.301	106.419	399.194
333.665	162.942	3	1	1	135.728	106.419	399.194
333.188	162.064	3	1	1	138.504	106.419	399.194
332.710	161.186	3	1	1	138.468	106.419	399.194
332.232	160.307	3	1	1	136.537	106.419	399.194
331.754	159.429	3	1	1	132.582	106.419	399.194
331.276	158.550	3	1	1	132.234	106.419	399.194
330.798	157.672	3	1	1	132.711	106.419	399.194
330.321	156.793	3	1	1	136.226	106.419	399.194
329.843	155.915	3	1	1	137.962	106.419	399.194
329.365	155.036	3	1	1	130.881	106.419	399.194
328.887	154.158	3	1	1	136.279	106.419	399.194
328.409	153.279	3	1	1	139.733	106.419	399.194
327.855	152.447	3	1	1	141.023	106.419	399.194
327.228	151.668	3	1	1	133.207	106.419	399.194
326.600	150.890	3	1	1	132.689	106.419	399.194
325.973	150.111	3	1	1	129.151	106.419	399.194
325.345	149.333	3	1	1	129.581	106.419	399.194
324.718	148.554	3	1	1	130.776	106.419	399.194
324.090	147.775	3	1	1	128.141	106.419	399.194
323.463	146.997	3	1	1	127.335	106.419	399.194
322.835	146.218	3	1	1	122.811	106.419	399.194
322.208	145.440	3	1	1	126.394	106.419	399.194
321.580	144.661	3	1	1	128.404	106.419	399.194
320.952	143.882	3	1	1	120.827	106.419	399.194
320.325	143.104	3	1	1	121.431	106.419	399.194
319.697	142.325	3	1	1	126.019	106.419	399.194
319.070	141.547	3	1	1	137.206	106.419	399.194
318.442	140.768	3	1	1	128.479	106.419	399.194
317.815	139.989	3	1	1	125.100	106.419	399.194
317.187	139.211	3	1	1	126.412	106.419	399.194
316.560	138.432	3	1	1	124.246	106.419	399.194
315.932	137.654	3	1	1	126.454	106.419	399.194
315.305	136.875	3	1	1	120.652	106.419	399.194
314.677	136.096	3	1	1	120.648	106.419	399.194
314.050	135.318	3	1	1	119.623	106.419	399.194
313.422	134.539	3	1	1	123.469	106.419	399.194
312.795	133.761	3	1	1	124.316	106.419	399.194
312.167	132.982	3	1	1	126.387	106.419	399.194
311.540	132.203	3	1	1	126.452	106.419	399.194
310.912	131.425	3	1	1	127.813	106.419	399.194
310.285	130.646	3	1	1	120.689	106.419	399.194
309.659	129.866	3	1	1	118.252	106.419	399.194
309.035	129.085	3	1	1	121.147	106.419	399.194
308.410	128.304	3	1	1	115.635	106.419	399.194
307.785	127.523	3	1	1	121.407	106.419	399.194
307.161	126.742	3	1	1	123.882	106.419	399.194
306.536	125.961	3	1	1	128.625	106.419	399.194
305.911	125.181	3	1	1	126.609	106.419	399.194
305.286	124.400	3	1	1	122.890	106.419	399.194
304.662	123.619	3	1	1	116.715	106.419	399.194
304.037	122.838	3	1	1	121.815	106.419	399.194
303.412	122.057	3	1	1	122.753	106.419	399.194
302.788	121.276	3	1	1	122.507	106.419	399.194
302.163	120.495	3	1	1	121.055	106.419	399.194
301.538	119.715	3	1	1	123.360	106.419	399.194
300.914	118.934	3	1	1	120.027	106.419	399.194
300.289	118.153	3	1	1	124.677	106.419	399.194
299.664	117.372	3	1	1	121.929	106.419	399.194
299.040	116.591	3	1	1	121.368	106.419	399.194
298.415	115.810	3	1	1	126.267	106.419	399.194
297.639	115.179	3	1	1	127.098	106.419	399.194
296.784	114.660	3	1	1	119.054	106.419	399.194
295.930	114.141	3	1	1	115.842	106.419	399.194
295.075	113.622	3	1	1	119.807	106.419	399.194
294.220	113.102	3	1	1	119.250	106.419	399.194
293.366	112.583	3	1	1	120.493	106.419	399.194
292.511	112.064	3	1	1	121.257	106.419	399.194
291.657	111.545	3	1	1	123.926	106.419	399.194
290.802	111.025	3	1	1	120.663	106.419	399.194
289.947	110.506	3	1	1	119.967	106.419	399.194
289.093	109.987	3	1	1	125.771	106.419	399.194
288.238	109.467	3	1	1	119.630	106.419	399.194
287.384	108.948	3	1	1	120.430	106.419	399.194
286.529	108.429	3	1	1	119.329	106.419	399.194
285.674	107.910	3	1	1	121.342	106.419	399.194
284.820	107.390	3	1	1	119.269	106.419	399.194
283.965	106.871	3	1	1	119.476	106.419	399.194
283.110	106.352	3	1	1	125.755	106.419	399.194
282.256	105.833	3	1	1	124.670	106.419	399.194
281.401	105.313	3	1	1	125.038	106.419	399.194
280.547	104.794	3	1	1	127.488	106.419	399.194
279.692	104.275	3	1	1	128.083	106.419	399.194
278.837	103.756	3	1	1	124.968	106.419	399.194
277.983	103.236	3	1	1	124.639	106.419	399.194
277.128	102.717	3	1	1	123.214	106.419	399.194
276.273	102.198	3	1	1	116.113	106.419	399.194
275.419	101.679	3	1	1	125.477	106.419	399.194
274.564	101.159	3	1	1	129.295	106.419	399.194
273.710	100.640	3	1	1	126.697	106.419	399.194
272.855	100.121	3	1	1	131.766	106.419	399.194
272.000	99.602	3	1	1	125.779	106.419	399.194
271.079	99.213	3	1	1	123.466	106.419	399.194
270.145	98.857	3	1	1	126.100	106.419	399.194
269.210	98.501	3	1	1	126.547	106.419	399.194
268.276	98.145	3	1	1	134.617	106.419	399.194
267.341	97.789	3	1	1	126.079	106.419	399.194
266.407	97.433	3	1	1	126.385	106.419	399.194
265.472	97.077	3	1	1	124.377	106.419	399.194
264.538	96.721	3	1	1	127.425	106.419	399.194
263.603	96.365	3	1	1	127.439	106.419	399.194
262.669	96.009	3	1	1	126.516	106.419	399.194
261.734	95.653	3	1	1	128.488	106.419	399.194
260.800	95.297	3	1	1	126.429	106.419	399.194
259.865	94.941	3	1	1	119.360	106.419	399.194
258.931	94.585	3	1	1	126.301	106.419	399.194
257.996	94.229	3	1	1	128.874	106.419	399.194
257.062	93.873	3	1	1	128.257	106.419	399.194
256.127	93.517	3	1	1	126.884	106.419	399.194
255.193	93.161	3	1	1	132.137	106.419	399.194
254.258	92.805	3	1	1	127.247	106.419	399.194
253.324	92.449	3	1	1	127.844	106.419	399.194
252.389	92.093	3	1	1	129.322	106.419	399.194
251.455	91.737	3	1	1	128.052	106.419	399.194
250.520	91.381	3	1	1	129.712	106.419	399.194
249.586	91.025	3	1	1	124.427	106.419	399.194
248.651	90.669	3	1	1	126.513	106.419	399.194
247.717	90.313	3	1	1	123.045	106.419	399.194
246.782	89.957	3	1	1	131.701	106.419	399.194
245.848	89.601	3	1	1	126.459	106.419	399.194
244.913	89.245	3	1	1	124.739	106.419	399.194
243.979	88.889	3	1	1	126.136	106.419	399.194
243.011	88.637	3	1	1	132.491	106.419	399.194
242.039	88.404	3	1	1	130.844	106.419	399.194
241.066	88.171	3	1	1	122.239	106.419	399.194
240.094	87.938	3	1	1	131.100	106.419	399.194
239.121	87.705	3	1	1	136.844	106.419	399.194
238.149	87.472	3	1	1	130.996	106.419	399.194
237.176	87.239	3	1	1	127.507	106.419	399.194
236.204	87.007	3	1	1	129.132	106.419	399.194
235.231	86.774	3	1	1	129.563	106.419	399.194
234.259	86.541	3	1	1	124.324	106.419	399.194
233.286	86.308	3	1	1	128.890	106.419	399.194
232.314	86.075	3	1	1	123.377	106.419	399.194
231.341	85.842	3	1	1	128.208	106.419	399.194
230.369	85.609	3	1	1	135.237	106.419	399.194
229.396	85.377	3	1	1	134.575	106.419	399.194
228.424	85.144	3	1	1	134.775	106.419	399.194
227.451	84.911	3	1	1	125.592	106.419	399.194
226.479	84.678	3	1	1	123.002	106.419	399.194
225.506	84.445	3	1	1	124.996	106.419	399.194
224.534	84.212	3	1	1	127.719	106.419	399.194
223.561	83.979	3	1	1	131.209	106.419	399.194
222.589	83.747	3	1	1	127.099	106.419	399.194
221.616	83.514	3	1	1	122.205	106.419	399.194
220.644	83.281	3	1	1	121.908	106.419	399.194
219.670	83.052	3	1	1	121.727	106.419	399.194
218.696	82.826	3	1	1	125.802	106.419	399.194
217.722	82.600	3	1	1	131.692	106.419	399.194
216.748	82.374	3	1	1	122.407	106.419	399.194
215.773	82.149	3	1	1	127.514	106.419	399.194
214.799	81.923	3	1	1	124.104	106.419	399.194
213.825	81.697	3	1	1	135.602	106.419	399.194
212.851	81.472	3	1	1	132.355	106.419	399.194
211.877	81.246	3	1	1	131.991	106.419	399.194
210.902	81.020	3	1	1	129.879	106.419	399.194
209.928	80.794	3	1	1	128.470	106.419	399.194
208.954	80.569	3	1	1	132.298	106.419	399.194
207.980	80.343	3	1	1	129.778	106.419	399.194
207.006	80.117	3	1	1	130.852	106.419	399.194
206.032	79.891	3	1	1	132.636	106.419	399.194
205.057	79.666	3	1	1	129.749	106.419	399.194
204.083	79.440	3	1	1	130.436	106.419	399.194
203.109	79.214	3	1	1	127.993	106.419	399.194
202.135	78.989	3	1	1	126.201	106.419	399.194
201.161	78.763	3	1	1	129.720	106.419	399.194
200.186	78.537	3	1	1	124.737	106.419	399.194
199.212	78.311	3	1	1	126.114	106.419	399.194
198.238	78.086	3	1	1	129.048	106.419	399.194
197.264	77.860	3	1	1	134.733	106.419	399.194
196.290	77.634	3	1	1	133.919	106.419	399.194
195.315	77.408	3	1	1	127.668	106.419	399.194
194.341	77.183	3	1	1	129.767	106.419	399.194
193.367	76.957	3	1	1	134.087	106.419	399.194
192.377	76.814	3	1	1	130.556	106.419	399.194
191.378	76.772	3	1	1	128.528	106.419	399.194
190.379	76.730	3	1	1	129.399	106.419	399.194
189.380	76.689	3	1	1	128.600	106.419	399.194
188.381	76.647	3	1	1	123.487	106.419	399.194
187.382	76.605	3	1	1	129.209	106.419	399.194
186.383	76.563	3	1	1	126.598	106.419	399.194
185.383	76.521	3	1	1	124.577	106.419	399.194
184.384	76.479	3	1	1	125.799	106.419	399.194
183.385	76.437	3	1	1	127.509	106.419	399.194
182.386	76.395	3	1	1	128.322	106.419	399.194
181.387	76.353	3	1	1	122.612	106.419	399.194
180.388	76.311	3	1	1	126.456	106.419	399.194
179.389	76.270	3	1	1	130.023	106.419	399.194
178.390	76.228	3	1	1	131.981	106.419	399.194
177.390	76.186	3	1	1	130.715	106.419	399.194
176.391	76.144	3	1	1	128.883	106.419	399.194
175.392	76.102	3	1	1	125.640	106.419	399.194
174.393	76.060	3	1	1	127.283	106.419	399.194
173.394	76.018	3	1	1	126.558	106.419	399.194
172.395	75.976	3	1	1	124.638	106.419	399.194
171.396	75.934	3	1	1	122.894	106.419	399.194
170.397	75.892	3	1	1	125.928	106.419	399.194
169.397	75.851	3	1	1	127.047	106.419	399.194
168.398	75.809	3	1	1	124.086	106.419	399.194
167.399	75.767	3	1	1	123.326	106.419	399.194
166.399	75.750	3	1	1	123.928	106.419	399.194
165.399	75.750	3	1	1	123.601	106.419	399.194
164.399	75.750	3	1	1	123.900	106.419	399.194
163.399	75.750	3	1	1	122.817	106.419	399.194
162.399	75.750	3	1	1	128.564	106.419	399.194
161.399	75.750	3	1	1	127.501	106.419	399.194
160.399	75.750	3	1	1	123.633	106.419	399.194
159.399	75.750	3	1	1	122.850	106.419	399.194
158.399	75.750	3	1	1	122.517	106.419	399.194
157.399	75.750	3	1	1	120.032	106.419	399.194
156.399	75.750	3	1	1	120.785	106.419	399.194
155.399	75.750	3	1	1	124.518	106.419	399.194
154.399	75.750	3	1	1	122.664	106.419	399.194
153.399	75.750	3	1	1	120.100	106.419	399.194
152.399	75.750	3	1	1	120.335	106.419	399.194
151.399	75.750	3	1	1	121.260	106.419	399.194
150.402	75.685	3	1	1	123.187	106.419	399.194
149.407	75.576	3	1	1	122.015	106.419	399.194
148.413	75.468	3	1	1	122.336	106.419	399.194
147.419	75.359	3	1	1	123.599	106.419	399.194
146.425	75.251	3	1	1	123.417	106.419	399.194
145.431	75.142	3	1	1	122.618	106.419	399.194
144.437	75.034	3	1	1	125.896	106.419	399.194
143.443	74.926	3	1	1	123.194	106.419	399.194
142.449	74.817	3	1	1	124.080	106.419	399.194
141.455	74.709	3	1	1	129.060	106.419	399.194
140.461	74.600	3	1	1	127.827	106.419	399.194
139.466	74.492	3	1	1	122.114	106.419	399.194
138.472	74.383	3	1	1	123.215	106.419	399.194
137.478	74.275	3	1	1	123.109	106.419	399.194
136.500	74.481	3	1	1	123.628	106.419	399.194
135.544	74.775	3	1	1	127.760	106.419	399.194
134.588	75.069	3	1	1	128.114	106.419	399.194
133.632	75.363	3	1	1	124.376	106.419	399.194
132.677	75.657	3	1	1	123.351	106.419	399.194
131.721	75.951	3	1	1	132.043	106.419	399.194
130.765	76.245	3	1	1	121.250	106.419	399.194
129.809	76.539	3	1	1	127.852	106.419	399.194
128.853	76.834	3	1	1	125.243	106.419	399.194
127.898	77.128	3	1	1	125.666	106.419	399.194
126.942	77.422	3	1	1	126.365	106.419	399.194
125.986	77.716	3	1	1	128.849	106.419	399.194
125.030	78.010	3	1	1	134.028	106.419	399.194
124.075	78.304	3	1	1	132.722	106.419	399.194
123.119	78.598	3	1	1	129.348	106.419	399.194
122.163	78.892	3	1	1	135.124	106.419	399.194
121.207	79.186	3	1	1	134.646	106.419	399.194
120.365	79.726	3	1	1	131.567	106.419	399.194
119.565	80.326	3	1	1	133.150	106.419	399.194
118.765	80.926	3	1	1	133.263	106.419	399.194
117.965	81.526	3	1	1	138.161	106.419	399.194
117.165	82.126	3	1	1	133.526	106.419	399.194
116.365	82.726	3	1	1	137.403	106.419	399.194
115.565	83.326	3	1	1	142.674	106.419	399.194
114.765	83.926	3	1	1	142.198	106.419	399.194
113.965	84.526	3	1	1	141.490	106.419	399.194
113.165	85.126	3	1	1	146.391	106.419	399.194
112.355	85.712	3	1	1	150.811	106.419	399.194
111.543	86.295	3	1	1	150.523	106.419	399.194
110.730	86.878	3	1	1	140.431	106.419	399.194
109.918	87.461	3	1	1	145.838	106.419	399.194
109.105	88.044	3	1	1	147.732	106.419	399.194
108.293	88.627	3	1	1	140.203	106.419	399.194
107.480	89.210	3	1	1	145.724	106.419	399.194
106.668	89.793	3	1	1	152.663	106.419	399.194
105.855	90.376	3	1	1	147.603	106.419	399.194
105.043	90.959	3	1	1	154.583	106.419	399.194
104.230	91.542	3	1	1	155.526	106.419	399.194
103.417	92.124	3	1	1	146.959	106.419	399.194
102.605	92.707	3	1	1	149.370	106.419	399.194
101.792	93.290	3	1	1	149.762	106.419	399.194
101.065	93.976	3	1	1	146.675	106.419	399.194
100.391	94.715	3	1	1	153.292	106.419	399.194
99.716	95.453	3	1	1	149.615	106.419	399.194
99.042	96.192	3	1	1	152.658	106.419	399.194
98.368	96.930	3	1	1	147.568	106.419	399.194
97.694	97.669	3	1	1	145.298	106.419	399.194
97.019	98.407	3	1	1	154.965	106.419	399.194
96.345	99.146	3	1	1	155.287	106.419	399.194
95.671	99.884	3	1	1	150.921	106.419	399.194
94.997	100.623	3	1	1	152.809	106.419	399.194
94.322	101.361	3	1	1	152.971	106.419	399.194
93.648	102.100	3	1	1	148.399	106.419	399.194
92.974	102.838	3	1	1	149.991	106.419	399.194
92.299	103.577	3	1	1	155.984	106.419	399.194
91.625	104.315	3	1	1	154.049	106.419	399.194
