"cond","area"
"Metaphase",0.499585857075074
"Metaphase",1.05611904570831
"Metaphase",0.150874149386902
"Metaphase",0.194495216260348
"Metaphase",0.219948022516352
"Metaphase",0.510469572053952
"Metaphase",0.573801656915603
"Metaphase",0.604096459104328
"Metaphase",0.20722161938835
"Metaphase",0.35475342673433
"Metaphase",0.279937765337082
"Metaphase",0.176626886421266
"Metaphase",0.849197357098325
"Metaphase",0.406258900803058
"Metaphase",0.348711707688172
"Metaphase",0.242358417509794
"Metaphase",0.220247953294712
"Metaphase",0.232374494865995
"Metaphase",0.203279415790709
"Metaphase",0.436553702991782
"Metaphase",0.289921687980881
"Metaphase",0.536222309088316
"Metaphase",0.229032152825073
"Metaphase",0.454422032830864
"Metaphase",0.605896043774485
"Metaphase",0.350511292358329
"Metaphase",0.29022161875924
"Metaphase",0.458964097985224
"Metaphase",0.545306439397037
"Metaphase",0.541064305021036
"Metaphase",0.393832428453416
"Metaphase",0.350511292358329
"Metaphase",0.224490087670713
"Metaphase",0.466848505180507
"Metaphase",0.415642961890138
"Metaphase",0.428069434239781
"Metaphase",0.346269157982329
"Metaphase",0.28567955360488
"Metaphase",0.418685373152701
"Metaphase",0.397774632051057
"Metaphase",0.471690501113227
"Metaphase",0.501385441745232
"Metaphase",0.480474700643588
"Metaphase",0.545306439397037
"Metaphase",0.743443928476666
"Metaphase",0.324758555323965
"Metaphase",0.411100896735778
"Metaphase",0.756470262383028
"Metaphase",0.510769502832312
"Metaphase",0.528337901893034
"Metaphase",0.544706577840318
"Metaphase",0.298705887511242
"Metaphase",0.487759246282151
"Metaphase",0.415642961890138
"Metaphase",0.350811223136689
"Metaphase",0.363537626264691
"Metaphase",0.480474700643588
"Metaphase",0.454721963609224
"Metaphase",0.683154254877577
"Metaphase",0.981560211610459
"Metaphase",0.476232566267587
"Metaphase",0.588627575492122
"Metaphase",0.471990431891586
"Metaphase",0.372321825795052
"Metaphase",0.389890224855774
"Metaphase",0.203279415790709
"Metaphase",0.484416904241229
"Metaphase",0.857338591592999
"Metaphase",0.510469572053952
"Metaphase",0.462906301582865
"Metaphase",0.34082730049289
"Metaphase",0.50228523408031
"Metaphase",0.839470261753918
"Metaphase",0.541064305021036
"Metaphase",0.835228127377917
"Metaphase",0.471990431891586
"Metaphase",0.419885096266139
"Metaphase",0.380806094547054
"Metaphase",0.437153564548502
"Metaphase",0.63134885003049
"Metaphase",0.294163822356882
"Metaphase",0.324758555323965
"Metaphase",0.49744323814759
"Metaphase",0.450179898454863
"Metaphase",0.376563960171053
"Metaphase",0.406558831581418
"Metaphase",0.475932635489227
"Metaphase",0.510769502832312
"Metaphase",0.315674425015245
"Metaphase",0.510769502832312
"Metaphase",0.545306439397037
"Metaphase",0.523795836738673
"Metaphase",0.346269157982329
"Metaphase",0.445637833300503
"Metaphase",0.381106025325413
"Metaphase",0.367479829862332
"Metaphase",0.432911430172501
"Metaphase",0.329000689699966
"Metaphase",0.398074562829416
"Metaphase",0.307190156263243
"Metaphase",0.35021136157997
"Metaphase",0.458964097985224
"Metaphase",0.320216490169605
"Metaphase",0.367179899083973
"Metaphase",0.358995561110331
"Metaphase",0.445337902522143
"Metaphase",0.402316697205417
"Metaphase",0.636490776741569
"Metaphase",0.467448366737226
"Metaphase",0.583785579559403
"Metaphase",0.536822170645035
"Metaphase",0.385348159701414
"Metaphase",0.558032842525039
"Metaphase",0.411100896735778
"Metaphase",0.91672847285701
"Metaphase",0.523195975181954
"Metaphase",0.363237695486332
"Metaphase",0.35475342673433
"Metaphase",0.251142617040155
"Metaphase",0.372321825795052
"Metaphase",0.523495905960314
"Metaphase",0.367779760640692
"Metaphase",0.375964098614334
"Metaphase",0.385048228923054
"Metaphase",0.281437419228879
"Metaphase",0.380806094547054
"Metaphase",0.42382729986378
"Metaphase",0.216305749697071
"Metaphase",0.315974355793604
"Metaphase",0.402016766427057
"Metaphase",0.467448366737226
"Metaphase",0.484416904241229
"Metaphase",0.596511982687405
"Metaphase",0.554090638927398
"Metaphase",0.324758555323965
"Metaphase",0.489258900173949
"Metaphase",0.631648780808849
"Metaphase",0.770096457846108
"Metaphase",0.510769502832312
"Metaphase",0.432611499394141
"Metaphase",0.259626885792157
"Metaphase",0.804033532854114
"Metaphase",0.289621757202521
"Metaphase",0.298405956732882
"Metaphase",0.410501035179059
"Metaphase",0.484416904241229
"Metaphase",0.63134885003049
"Metaphase",0.367779760640692
"Metaphase",0.4286692957965
"Metaphase",0.510169641275593
"Metaphase",0.536522239866676
"Metaphase",0.336885096895249
"Metaphase",0.259626885792157
"Metaphase",0.813417593941194
"Metaphase",0.194495216260348
"Metaphase",0.445037971743784
"Metaphase",0.596511982687405
"Metaphase",0.484116973462869
"Metaphase",0.683154254877577
"Metaphase",1.28845043709534
"Metaphase",0.449879967676504
"Metaphase",0.518353979249235
"Metaphase",0.324458624545606
"Metaphase",0.394132359231775
"Metaphase",0.324758555323965
"Metaphase",0.397474701272697
"Metaphase",0.337484958451968
"Metaphase",0.242358417509794
"Metaphase",0.302948021887243
"Metaphase",0.342027023606328
"Metaphase",0.5525909850356
"Metaphase",0.528037971114674
"Metaphase",0.394132359231775
"Metaphase",0.358995561110331
"Metaphase",0.545006508618677
"Metaphase",0.333242824075967
"Metaphase",0.372021895016693
"Metaphase",0.644375183936851
"Metaphase",0.450179898454863
"Metaphase",0.49744323814759
"Metaphase",0.566217180498681
"Metaphase",0.28113748845052
"Metaphase",0.441395698924502
"Metaphase",0.601353978620125
"Metaphase",0.640133049560851
"Metaphase",0.739801655657384
"Metaphase",0.20752155016671
"Metaphase",0.462906301582866
"Metaphase",0.462606370804506
"Metaphase",0.501085510966872
"Metaphase",0.311432290639244
"Metaphase",0.432311568615782
"Metaphase",0.471690501113227
"Metaphase",0.462006509247787
"Metaphase",0.597411775022483
"Metaphase",0.449580036898144
"Metaphase",1.17635535864916
"Metaphase",0.42412723064214
"Metaphase",0.302348160330524
"Metaphase",0.609838247372126
"Metaphase",0.523495905960314
"Metaphase",0.557732911746679
"Metaphase",0.376563960171053
"Metaphase",0.203279415790709
"Metaphase",0.476232566267587
"Metaphase",0.337484958451968
"Metaphase",0.337784889230327
"Metaphase",0.648917249091212
"Metaphase",0.199037281414708
"Metaphase",0.319616628612886
"Metaphase",0.548948712216318
"Metaphase",0.401416904870338
"Metaphase",0.436853633770142
"Metaphase",0.298405956732882
"Metaphase",0.501985303301951
"Metaphase",0.592269848311404
"Metaphase",0.523195975181954
"Metaphase",0.272653219698518
"Metaphase",0.199037281414708
"Metaphase",0.584385441116122
"Metaphase",0.42382729986378
"Metaphase",0.268411085322518
"Metaphase",0.644375183936851
"Metaphase",0.224790018449072
"Metaphase",0.372021895016693
"Metaphase",0.514711706429953
"Metaphase",0.405958970024699
"Metaphase",0.839170330975558
"Metaphase",0.440495906589424
"Metaphase",0.631648780808849
"Metaphase",0.501685372523591
"Metaphase",0.648017456756133
"Metaphase",0.411100896735778
"Metaphase",0.406558831581418
"Metaphase",0.358995561110331
"Metaphase",0.263569089389798
"Metaphase",0.315674425015245
"Metaphase",0.573201795358885
"Metaphase",0.302648091108883
"Metaphase",0.35051129235833
"Metaphase",0.336885096895249
"Metaphase",0.255384751416156
"Metaphase",0.713149126287942
"Metaphase",0.293863891578522
"Metaphase",0.294463753135241
"Metaphase",0.448680244563066
"Metaphase",0.549548573773037
"Metaphase",0.375664167835974
"Metaphase",0.393232566896696
"Metaphase",0.297806095176163
"Metaphase",0.358995561110331
"Metaphase",0.294163822356882
"Metaphase",0.307190156263243
"Metaphase",0.281437419228879
"Metaphase",0.397774632051057
"Metaphase",0.548948712216318
"Metaphase",0.631648780808849
"Metaphase",0.246600551885795
"Metaphase",0.670427851749575
"Metaphase",0.285379622826521
"Metaphase",0.319916559391246
"Metaphase",0.428069434239781
"Metaphase",0.874307129097001
"Metaphase",0.263569089389798
"Metaphase",0.402616627983777
"Metaphase",0.579843375961761
"Metaphase",0.440795837367783
"Metaphase",0.306590294706524
"Metaphase",0.471090639556507
"Metaphase",0.376264029392693
"Metaphase",0.35475342673433
"Metaphase",0.393232566896696
"Metaphase",0.651959660353774
"Metaphase",0.268411085322518
"Metaphase",0.302648091108883
"Metaphase",0.242358417509794
"Metaphase",0.380806094547054
"Metaphase",0.272653219698518
"Metaphase",0.298405956732882
"Metaphase",0.48381704268451
"Metaphase",0.505627576121233
"Metaphase",0.272653219698518
"Metaphase",0.462906301582865
"Metaphase",0.272353288920159
"Metaphase",0.363237695486332
"Metaphase",0.255084820637796
"Metaphase",0.294163822356882
"Metaphase",0.683754116434296
"Metaphase",0.432611499394141
"Metaphase",0.289621757202521
"Metaphase",0.345969227203969
"Metaphase",0.237516421577074
"Metaphase",0.172984613601985
"Metaphase",0.311132359860885
"Metaphase",0.345969227203969
"Metaphase",0.42382729986378
"Metaphase",0.237516421577074
"Metaphase",0.553190846592319
"Metaphase",0.4144432387767
"Metaphase",0.242058486731435
"Metaphase",0.285079692048161
"Metaphase",0.35021136157997
"Metaphase",0.527738040336315
"Metaphase",0.479874839086868
"Metaphase",0.609238385815407
"Metaphase",0.294163822356882
"Metaphase",0.363237695486332
"Metaphase",0.337185027673608
"Metaphase",0.354153565177611
"Metaphase",0.402016766427057
"Metaphase",0.233574217979433
"Metaphase",0.285379622826521
"Metaphase",0.722233256596662
"Metaphase",0.565617318941962
"Metaphase",0.216305749697071
"Metaphase",0.220547884073071
"Metaphase",0.332942893297607
"Metaphase",0.588027713935403
"Metaphase",0.428069434239781
"Metaphase",0.246600551885795
"Metaphase",0.358695630331971
"Metaphase",0.436853633770142
"Metaphase",0.285379622826521
"Metaphase",0.311132359860885
"Metaphase",0.406558831581418
"Metaphase",0.385048228923054
"Metaphase",0.186010947508346
"Metaphase",0.655901863951416
"Metaphase",0.319916559391246
"Metaphase",0.406258900803058
"Metaphase",0.462606370804506
"Metaphase",0.553790708149038
"Metaphase",0.558032842525039
"Metaphase",0.276895354074519
"Metaphase",0.548948712216318
"Metaphase",0.548948712216318
"Metaphase",0.427769503461421
"Metaphase",0.285379622826521
"Metaphase",0.375964098614334
"Metaphase",0.246300621107435
"Metaphase",0.63164878080885
"Metaphase",0.583785579559403
"Metaphase",0.263869020168157
"Metaphase",0.216305749697071
"Metaphase",0.263869020168157
"Metaphase",0.363237695486332
"Metaphase",0.332942893297607
"Metaphase",0.639833118782491
"Metaphase",0.518653910027594
"Metaphase",0.505927506899592
"Metaphase",1.58321412100894
"Metaphase",0.324458624545606
"Metaphase",0.639833118782491
"Metaphase",0.510169641275593
"Metaphase",0.621664858165051
"Metaphase",0.380806094547054
"Metaphase",0.203279415790709
"Metaphase",0.381106025325413
"Metaphase",0.302648091108883
"Metaphase",0.259626885792157
"Metaphase",0.27659542329616
"Metaphase",0.510169641275593
"Metaphase",0.803733602075754
"Metaphase",0.398074562829416
"Metaphase",0.402316697205417
"Metaphase",0.5668170420554
"Metaphase",0.320216490169605
"Metaphase",0.21176368454271
"Metaphase",0.329000689699966
"Metaphase",0.470790708778148
"Metaphase",0.545306439397037
"Metaphase",0.592869709868123
"Metaphase",0.428369365018141
"Metaphase",0.42412723064214
"Metaphase",0.177226747977985
"Metaphase",0.423227438307061
"Metaphase",0.324158693767246
"Metaphase",1.08971308645899
"Metaphase",0.41958516548778
"Metaphase",0.78766485690683
"Metaphase",0.398074562829416
"Metaphase",0.437153564548502
"Metaphase",0.830686062223556
"Metaphase",0.341727092827968
"Metaphase",0.735259590503024
"Metaphase",0.579543445183402
"Metaphase",0.674370055347216
"Metaphase",0.670127920971216
"Metaphase",0.604696320661047
"Metaphase",0.358995561110331
"Metaphase",0.708007199576863
"Metaphase",0.687396389253578
"Metaphase",0.471690501113227
"Metaphase",0.519553702362673
"Metaphase",0.648617318312852
"Metaphase",0.294163822356882
"Metaphase",0.541064305021036
"Metaphase",0.376563960171053
"Metaphase",0.320216490169605
"Metaphase",0.71404891862302
"Metaphase",0.647417595199414
"Metaphase",0.579843375961762
"Metaphase",0.302948021887243
"Metaphase",0.78282286097411
"Metaphase",0.532280105490675
"Metaphase",0.424427161420499
"Metaphase",0.350511292358329
"Metaphase",0.233574217979433
"Metaphase",0.532280105490675
"Metaphase",0.268411085322518
"Metaphase",0.237816352355434
"Metaphase",0.583785579559403
"Metaphase",0.449879967676504
"Metaphase",0.445937764078863
"Metaphase",0.562574907679399
"Metaphase",0.860680933633922
"Metaphase",0.549848504551397
"Metaphase",0.28113748845052
"Metaphase",1.06366041864627
"Metaphase",0.5710591764314
"Metaphase",0.805233255967552
"Metaphase",0.189953151105988
"Metaphase",0.648917249091211
"Metaphase",0.216005818918711
"Metaphase",0.367779760640692
"Metaphase",0.467448366737226
"Metaphase",0.562574907679399
"Metaphase",0.467148435958866
"Metaphase",0.917328334413728
"Metaphase",0.70950685346866
"Metaphase",0.523195975181954
"Metaphase",0.462906301582865
"Metaphase",0.674969916903935
"Metaphase",0.389590294077415
"Metaphase",0.488958969395589
"Metaphase",0.42836936501814
"Metaphase",0.536822170645035
"Metaphase",0.890975735822646
"Metaphase",0.757070123939746
"Metaphase",0.238116283133793
"Metaphase",0.463206232361225
"Metaphase",0.540464443464317
"Metaphase",0.523795836738673
"Metaphase",0.896117662533724
"Metaphase",0.485016765797948
"Metaphase",0.536522239866676
"Metaphase",0.172384752045266
"Metaphase",0.519253771584313
"Metaphase",0.406258900803058
"Metaphase",0.583785579559403
"Metaphase",0.656801656286494
"Metaphase",0.510469572053952
"Metaphase",0.372321825795052
"Metaphase",0.78282286097411
"Metaphase",0.142389880634901
"Metaphase",0.605596112996125
"Metaphase",0.70950685346866
"Metaphase",0.311432290639244
"Metaphase",0.592569779089764
"Metaphase",0.445637833300503
"Metaphase",0.450179898454863
"Metaphase",0.42382729986378
"Metaphase",0.62650685409777
"Metaphase",0.765854323470107
"Metaphase",0.70436492675758
"Metaphase",0.484116973462869
"Metaphase",0.653459314245571
"Metaphase",0.562874838457759
"Metaphase",0.384748298144695
"Metaphase",0.687096458475218
"Metaphase",1.16362895552116
"Metaphase",0.588627575492123
"Metaphase",0.610438108928845
"Metaphase",0.42382729986378
"Metaphase",0.5668170420554
"Metaphase",0.71434884940138
"Metaphase",0.376863890949413
"Metaphase",0.79190699128283
"Metaphase",1.04244974676627
"Metaphase",0.673770193790497
"Metaphase",0.523495905960314
"Metaphase",0.575601241585761
"Metaphase",0.517454186914156
"Metaphase",0.346269157982329
"Metaphase",0.454422032830864
"Metaphase",0.562574907679399
"Metaphase",0.480474700643588
"Metaphase",0.605896043774485
"Metaphase",0.773438799887031
"Metaphase",0.476232566267587
"Metaphase",0.903102277393928
"Metaphase",0.692838246743016
"Metaphase",0.826443927847555
"Metaphase",0.622864581278488
"Metaphase",0.57590117236412
"Metaphase",0.49804309970431
"Metaphase",0.471390570334867
"Metaphase",0.64013304956085
"Metaphase",0.558332773303398
"Metaphase",0.545606370175396
"Metaphase",0.840370054088996
"Metaphase",0.254484959081077
"Metaphase",0.913086200037727
"Metaphase",0.540764374242676
"Metaphase",0.947923067380812
"Metaphase",0.744043790033385
"Metaphase",0.471690501113227
"Metaphase",0.484416904241229
"Metaphase",0.189953151105988
"Metaphase",0.298106025954523
"Metaphase",1.72226165960291
"Metaphase",0.601653909398484
"Metaphase",0.701022584716658
"Metaphase",0.690138869737781
"Metaphase",0.514111844873234
"Metaphase",0.652859452688852
"Metaphase",1.25027122771133
"Metaphase",0.813717524719553
"Metaphase",0.64043298033921
"Metaphase",0.808875528786834
"Metaphase",0.601353978620125
"Metaphase",0.492601242214871
"Metaphase",0.818559520652273
"Metaphase",0.694980865670501
"Metaphase",0.584685371894481
"Metaphase",0.929454875985012
"Metaphase",0.411100896735778
"Metaphase",0.78766485690683
"Metaphase",1.01155508302082
"Metaphase",0.159358418138904
"Metaphase",1.78345112553708
"Metaphase",0.705564649871018
"Metaphase",0.475332773932508
"Metaphase",1.48838751084512
"Metaphase",0.917928195970447
"Metaphase",1.03820761239027
"Metaphase",0.545006508618677
"Metaphase",0.779480518933188
"Metaphase",0.475932635489227
"Metaphase",0.532580036269034
"Metaphase",0.94368093300481
"Metaphase",0.379906302211975
"Metaphase",1.83405680727073
"Metaphase",0.57165903798812
"Metaphase",0.7049647883143
"Metaphase",0.592869709868123
"Metaphase",1.42355577209168
"Metaphase",0.623164512056847
"Metaphase",0.71404891862302
"Metaphase",1.10848120863315
"Metaphase",0.523795836738673
"Metaphase",0.731917248462101
"Metaphase",0.830985993001916
"Metaphase",1.33297129630386
"Metaphase",1.02063921332954
"Metaphase",0.688296181588656
"Metaphase",0.601653909398484
"Metaphase",0.480474700643588
"Metaphase",1.17211322427316
"Metaphase",1.44566623630676
"Metaphase",1.79647745944344
"Metaphase",0.874307129097002
"Metaphase",0.519553702362673
"Metaphase",0.839170330975558
"Metaphase",1.03880747394698
"Metaphase",2.57231570555736
"Metaphase",0.731317386905382
"Metaphase",0.631948711587208
"Metaphase",0.913086200037727
"Metaphase",0.977917938791176
"Metaphase",0.917628265192088
"Metaphase",0.336885096895249
"Metaphase",0.826443927847556
"Metaphase",0.679811912836655
"Metaphase",0.49320110377159
"Metaphase",1.03366554723591
"Metaphase",0.671027713306294
"Metaphase",0.684353977991015
"Metaphase",0.987301999878256
